Date,ETF Net Asset Value (per Share),ETF Dividend (per Share),ETF Daily Return,ETF Net Asset Value (per Share)（Dividend-included ）（Reference information）（*）,Percent of Stocks in ETF,Percent of Bonds in ETF,Percent of REITs in ETF,Percent of Futures in ETF,Shares Outstanding,ETF Net Asset (Total),Creation/Redemption shares,ETF Net Asset after Creation/Redemption,Percent of Stocks after Creation/Redemption,Percent of Bonds after Creation/Redemption,Percent of REIT after Creation/Redemption,Percent of Futures after Creation/Redemption,*These prices are theoretical data calculated with dividends reinvested (before tax) and may differ from the data calculated based on NAV.
2013-03-06,1538.330000000000000,0.000000000000000,0.004774594714635,1557.530000000000000,0.000000000000000,0.567645654191618,0.000000000000000,0.997872213031168,900000,1384492923,,,,,,
2013-03-07,1556.050000000000000,0.000000000000000,0.011518984873207,1575.480000000000000,0.000000000000000,0.562535622026683,0.000000000000000,0.997863260356209,900000,1400446708,,,,,,
2013-03-08,1573.980000000000000,0.000000000000000,0.011522765977957,1593.630000000000000,0.000000000000000,0.557356955379405,0.000000000000000,0.998013256937068,900000,1416580761,,,,,,
2013-03-11,1599.810000000000000,0.000000000000000,0.016410627835169,1619.780000000000000,0.000000000000000,0.549944930235075,0.000000000000000,0.998068749953566,900000,1439825467,,,,,,
2013-03-12,1611.820000000000000,0.000000000000000,0.007507141473050,1631.940000000000000,0.000000000000000,0.546328755157756,0.000000000000000,0.994813935680106,900000,1450639355,,,,,,
2013-03-13,1601.290000000000000,0.000000000000000,-0.006532987554442,1621.280000000000000,0.000000000000000,0.549353504122379,0.000000000000000,0.994717800224064,900000,1441165106,,,,,,
2013-03-14,1602.590000000000000,0.000000000000000,0.000811845449606,1622.600000000000000,0.000000000000000,0.548744759103035,0.000000000000000,0.994725569467356,900000,1442330874,,,,,,
2013-03-15,1612.800000000000000,0.000000000000000,0.006370937045657,1632.930000000000000,0.000000000000000,0.545615699591358,0.000000000000000,0.994839425425498,900000,1451521704,,,,,,
2013-03-18,1590.040000000000000,0.000000000000000,-0.014112103174603,1609.890000000000000,0.000000000000000,0.551728585716174,0.000000000000000,0.994744604351378,900000,1431033837,,,,,,
2013-03-19,1592.740000000000000,0.000000000000000,0.001698070488793,1612.620000000000000,0.000000000000000,0.551603746013445,0.000000000000000,0.994752555774027,900000,1433462020,,,,,,
2013-03-21,1601.340000000000000,0.000000000000000,0.005399500232304,1621.330000000000000,0.000000000000000,0.549156473521630,0.000000000000000,0.994718010665558,900000,1441203781,,,,,,
2013-03-22,1577.390000000000000,0.000000000000000,-0.014956224162264,1597.080000000000000,0.000000000000000,0.556342864716894,0.000000000000000,0.994724901615623,900000,1419646887,,,,,,
2013-03-25,1586.480000000000000,0.000000000000000,0.005762683927247,1606.290000000000000,0.000000000000000,0.552821759801552,0.000000000000000,0.994793813038728,900000,1427833279,,,,,,
2013-03-26,1568.340000000000000,0.000000000000000,-0.011434118299632,1587.920000000000000,0.000000000000000,0.558099707448411,0.000000000000000,0.994639134665576,900000,1411506264,,,,,,
2013-03-27,1587.770000000000000,0.000000000000000,0.012388895265057,1607.590000000000000,0.000000000000000,0.552026642289497,0.000000000000000,0.994688029937282,900000,1428992805,,,,,,
2013-03-28,1582.750000000000000,0.000000000000000,-0.003161666992071,1602.510000000000000,0.000000000000000,0.553399100916804,0.000000000000000,0.994736819245550,900000,1424477963,,,,,,
2013-03-29,1584.250000000000000,0.000000000000000,0.000947717580161,1604.030000000000000,0.000000000000000,0.552499793410708,0.000000000000000,0.994708343219078,900000,1425824144,,,,,,
2013-04-01,1589.940000000000000,0.000000000000000,0.003591604860344,1609.790000000000000,0.000000000000000,0.551001790706520,0.000000000000000,0.994731936873217,900000,1430944698,,,,,,
2013-04-02,1561.980000000000000,0.000000000000000,-0.017585569266765,1581.480000000000000,0.000000000000000,0.559075689877795,0.000000000000000,0.994674315142546,900000,1405781078,,,,,,
2013-04-03,1579.610000000000000,0.000000000000000,0.011286956299056,1599.330000000000000,0.000000000000000,0.553583460700082,0.000000000000000,1.107948019573913,900000,1421644599,,,,,,
2013-04-04,1550.950000000000000,0.000000000000000,-0.018143719019252,1570.310000000000000,0.000000000000000,0.506466187550274,0.000000000000000,0.997206046840861,1000000,1550947977,,,,,,
2013-04-05,1624.270000000000000,0.000000000000000,0.047274251265353,1644.550000000000000,0.000000000000000,0.488560850582555,0.000000000000000,0.997340301248763,1000000,1624272297,,,,,,
2013-04-08,1642.080000000000000,0.000000000000000,0.010964925782044,1662.580000000000000,0.000000000000000,0.485212369280423,0.000000000000000,0.997322346403143,1000000,1642082458,,,,,,
2013-04-09,1669.820000000000000,0.000000000000000,0.016893208613466,1690.670000000000000,0.000000000000000,0.478133435211327,0.000000000000000,0.997357753926557,1000000,1669824792,,,,,,
2013-04-10,1671.320000000000000,0.000000000000000,0.000898300415614,1692.190000000000000,0.000000000000000,0.477515703533471,0.000000000000000,0.997413093885332,1000000,1671320028,,,,,,
2013-04-11,1700.160000000000000,0.000000000000000,0.017255821745686,1721.390000000000000,0.000000000000000,0.469967948460583,0.000000000000000,0.997425935101031,1000000,1700164204,,,,,,
2013-04-12,1704.870000000000000,0.000000000000000,0.002770327498588,1726.150000000000000,0.000000000000000,0.468626488500666,0.000000000000000,0.997417614361524,1000000,1704865042,,,,,,
2013-04-15,1681.800000000000000,0.000000000000000,-0.013531823540798,1702.800000000000000,0.000000000000000,0.473880973592397,0.000000000000000,0.997392170611732,1000000,1681800972,,,,,,
2013-04-16,1611.070000000000000,0.000000000000000,-0.042056130336544,1631.180000000000000,0.000000000000000,0.492443542160918,0.000000000000000,0.997267023462364,1000000,1611066886,,,,,,
2013-04-17,1656.840000000000000,0.000000000000000,0.028409690454170,1677.520000000000000,0.000000000000000,0.480238502070523,0.000000000000000,0.997353507473095,1000000,1656841633,,,,,,
2013-04-18,1630.790000000000000,0.000000000000000,-0.015722701045363,1651.150000000000000,0.000000000000000,0.487753000303158,0.000000000000000,0.997364370476786,1000000,1630787621,,,,,,
2013-04-19,1625.170000000000000,0.000000000000000,-0.003446182525034,1645.460000000000000,0.000000000000000,0.489968823587326,0.000000000000000,0.997342397289266,1000000,1625170302,,,,,,
2013-04-22,1663.820000000000000,0.000000000000000,0.023782127408210,1684.590000000000000,0.000000000000000,0.480273663916401,0.000000000000000,0.997411423807967,1000000,1663817744,,,,,,
2013-04-23,1664.910000000000000,0.000000000000000,0.000655118943155,1685.700000000000000,0.000000000000000,0.479394925050013,0.000000000000000,0.997379768875020,1000000,1664912289,,,,,,
2013-04-24,1689.750000000000000,0.000000000000000,0.014919725390562,1710.850000000000000,0.000000000000000,0.472763293142764,0.000000000000000,0.997402976916356,1000000,1689749324,,,,,,
2013-04-25,1688.940000000000000,0.000000000000000,-0.000479360852197,1710.030000000000000,0.000000000000000,0.472908219297813,0.000000000000000,0.997496453911169,1000000,1688940347,,,,,,
2013-04-26,1690.340000000000000,0.000000000000000,0.000828922282615,1711.440000000000000,0.000000000000000,0.472046437787294,0.000000000000000,0.997461704815741,1000000,1690335319,,,,,,
2013-04-30,1676.080000000000000,0.000000000000000,-0.008436172604328,1697.000000000000000,0.000000000000000,0.474588388809493,0.000000000000000,0.997448315813178,1000000,1676079674,,,,,,
2013-05-01,1667.060000000000000,0.000000000000000,-0.005381604696673,1687.870000000000000,0.000000000000000,0.476223747645698,0.000000000000000,0.997364668103659,1000000,1667056057,,,,,,
2013-05-02,1653.020000000000000,0.000000000000000,-0.008422012405072,1673.660000000000000,0.000000000000000,0.480388590237326,0.000000000000000,0.997444376343309,1000000,1653023515,,,,,,
2013-05-07,1723.710000000000000,0.000000000000000,0.042764152883813,1745.230000000000000,0.000000000000000,0.462884827940054,0.000000000000000,0.997448807609062,1000000,1723713200,,,,,,
2013-05-08,1727.310000000000000,0.000000000000000,0.002088518370259,1748.870000000000000,0.000000000000000,0.461655639516526,0.000000000000000,0.997492892947089,1000000,1727311961,,,,,,
2013-05-09,1735.720000000000000,0.000000000000000,0.004868842303929,1757.390000000000000,0.000000000000000,0.459409243157288,0.000000000000000,0.997521906927727,1000000,1735719311,,,,,,
2013-05-10,1767.470000000000000,0.000000000000000,0.018292120848985,1789.540000000000000,0.000000000000000,0.453498143446299,0.000000000000000,0.997591171644144,1000000,1767468400,,,,,,
2013-05-13,1789.680000000000000,0.000000000000000,0.012565984146831,1812.020000000000000,0.000000000000000,0.448944119526504,0.000000000000000,0.997636685724921,1000000,1789684531,,,,,,
2013-05-14,1783.270000000000000,0.000000000000000,-0.003581645880828,1805.530000000000000,0.000000000000000,0.450068468705107,0.000000000000000,0.997639700862261,1000000,1783265067,,,,,,
2013-05-15,1813.610000000000000,0.000000000000000,0.017013688336595,1836.250000000000000,0.000000000000000,0.443266012979529,0.000000000000000,0.997739762263618,1000000,1813611433,,,,,,
2013-05-16,1821.120000000000000,0.000000000000000,0.004140912324039,1843.860000000000000,0.000000000000000,0.441473304525058,0.000000000000000,0.997719200638744,1000000,1821116785,,,,,,
2013-05-17,1816.500000000000000,0.000000000000000,-0.002536900369004,1839.180000000000000,0.000000000000000,0.442728451068974,0.000000000000000,0.997676407348211,1000000,1816500408,,,,,,
2013-05-20,1843.020000000000000,0.000000000000000,0.014599504541701,1866.030000000000000,0.000000000000000,0.436978633403745,0.000000000000000,0.997737599227792,1000000,1843023593,,,,,,
2013-05-21,1837.810000000000000,0.000000000000000,-0.002826881965470,1860.750000000000000,0.000000000000000,0.437796391553165,0.000000000000000,0.997735478117589,1000000,1837806043,,,,,,
2013-05-22,1841.200000000000000,0.000000000000000,0.001844586763594,1864.190000000000000,0.000000000000000,0.437130723924941,0.000000000000000,0.997756677073363,1000000,1841203935,,,,,,
2013-05-23,1846.300000000000000,0.000000000000000,0.002769932652618,1869.350000000000000,0.000000000000000,0.436909065257560,0.000000000000000,0.997798340845077,1000000,1846304861,,,,,,
2013-05-24,1819.350000000000000,0.000000000000000,-0.014596761089747,1842.060000000000000,0.000000000000000,0.442098766471000,0.000000000000000,0.997750491317389,1000000,1819348390,,,,,,
2013-05-27,1793.980000000000000,0.000000000000000,-0.013944540632644,1816.380000000000000,0.000000000000000,0.446717086734938,0.000000000000000,0.997688697705542,1000000,1793978663,,,,,,
2013-05-28,1807.390000000000000,0.000000000000000,0.007474999721290,1829.950000000000000,0.000000000000000,0.444242613351058,0.000000000000000,0.997744243664588,1000000,1807394680,,,,,,
2013-05-29,1822.310000000000000,0.000000000000000,0.008254997537886,1845.060000000000000,0.000000000000000,0.441253902193926,0.000000000000000,0.997732937066024,1000000,1822313328,,,,,,
2013-05-30,1795.560000000000000,0.000000000000000,-0.014679170942375,1817.980000000000000,0.000000000000000,0.446672967313934,0.000000000000000,0.997694238468874,1000000,1795557322,,,,,,
2013-05-31,1802.660000000000000,0.000000000000000,0.003954198133173,1825.160000000000000,0.000000000000000,0.444913737008438,0.000000000000000,0.997744380300468,1000000,1802662036,,,,,,
2013-06-03,1763.270000000000000,0.000000000000000,-0.021851042348529,1785.280000000000000,0.000000000000000,0.454030355761729,0.000000000000000,0.997611171212066,1000000,1763267431,,,,,,
2013-06-04,1752.540000000000000,0.000000000000000,-0.006085284726673,1774.420000000000000,0.000000000000000,0.455613440676108,0.000000000000000,0.997615536252360,1000000,1752540379,,,,,,
2013-06-05,1762.150000000000000,0.000000000000000,0.005483469706826,1784.150000000000000,0.000000000000000,0.454094004991468,0.000000000000000,0.997601838916111,1000000,1762149769,,,,,,
2013-06-06,1720.670000000000000,0.000000000000000,-0.023539426269046,1742.150000000000000,0.000000000000000,0.463939364161137,0.000000000000000,0.997577755974781,1000000,1720667677,,,,,,
2013-06-07,1703.330000000000000,0.000000000000000,-0.010077469822802,1724.590000000000000,0.000000000000000,0.466445943675805,0.000000000000000,0.997589130431861,1000000,1703328979,,,,,,
2013-06-10,1725.450000000000000,0.000000000000000,0.012986326783418,1746.990000000000000,0.000000000000000,0.460829795850428,0.000000000000000,0.997616337752074,1000000,1725445794,,,,,,
2013-06-11,1748.080000000000000,0.000000000000000,0.013115419166015,1769.900000000000000,0.000000000000000,0.456099147673800,0.000000000000000,0.997709369605856,1000000,1748078612,,,,,,
2013-06-12,1691.270000000000000,0.000000000000000,-0.032498512653883,1712.380000000000000,0.000000000000000,0.468655902580615,0.000000000000000,0.997601835875739,1000000,1691269150,,,,,,
2013-06-13,1652.690000000000000,0.000000000000000,-0.022811260177263,1673.320000000000000,0.000000000000000,0.478157537240801,0.000000000000000,0.997634487465181,1000000,1652692574,,,,,,
2013-06-14,1668.710000000000000,0.000000000000000,0.009693287912434,1689.540000000000000,0.000000000000000,0.472777662540993,0.000000000000000,0.997606438685563,1000000,1668713885,,,,,,
2013-06-17,1657.170000000000000,0.000000000000000,-0.006915521570555,1677.860000000000000,0.000000000000000,0.476146993909532,0.000000000000000,0.997515797582926,1000000,1657170918,,,,,,
2013-06-18,1675.500000000000000,0.000000000000000,0.011061025724579,1696.420000000000000,0.000000000000000,0.471131334873690,0.000000000000000,0.998615571423773,1000000,1675496331,,,,,,
2013-06-19,1699.630000000000000,0.000000000000000,0.014401671142942,1720.850000000000000,0.000000000000000,0.465265298422415,0.000000000000000,0.998682221259084,1000000,1699632063,,,,,,
2013-06-20,1693.510000000000000,0.000000000000000,-0.003600783699982,1714.650000000000000,0.000000000000000,0.467928181116242,0.000000000000000,0.998718523973962,1000000,1693513539,,,,,,
2013-06-21,1665.760000000000000,0.000000000000000,-0.016386085703657,1686.560000000000000,0.000000000000000,0.476686190154599,0.000000000000000,0.998687595551041,1000000,1665756316,,,,,,
2013-06-24,1684.070000000000000,0.000000000000000,0.010991979636922,1705.090000000000000,0.000000000000000,0.472764023072153,0.000000000000000,0.998722252598887,1000000,1684066818,,,,,,
2013-06-25,1655.510000000000000,0.000000000000000,-0.016958915009471,1676.180000000000000,0.000000000000000,0.480244801589935,0.000000000000000,0.998749107979351,1000000,1655508202,,,,,,
2013-06-26,1678.440000000000000,0.000000000000000,0.013850716697574,1699.390000000000000,0.000000000000000,0.474160415532198,0.000000000000000,0.998733204267162,1000000,1678441871,,,,,,
2013-06-27,1684.750000000000000,0.000000000000000,0.003759443292581,1705.780000000000000,0.000000000000000,0.471782550205983,0.000000000000000,0.998651559678288,1000000,1684745675,,,,,,
2013-06-28,1712.890000000000000,0.000000000000000,0.016702774892417,1734.270000000000000,0.000000000000000,0.465140743130561,0.000000000000000,0.998700533075025,1000000,1712888537,,,,,,
2013-07-01,1719.180000000000000,0.000000000000000,0.003672156414014,1740.640000000000000,0.000000000000000,0.464396281566586,0.000000000000000,0.998764739097017,1000000,1719176892,,,,,,
2013-07-02,1730.690000000000000,0.000000000000000,0.006695052292372,1752.300000000000000,0.000000000000000,0.461539185705013,0.000000000000000,0.998716546460293,1000000,1730689839,,,,,,
2013-07-03,1750.420000000000000,0.000000000000000,0.011400077425767,1772.270000000000000,0.000000000000000,0.457606059812588,0.000000000000000,0.998775236718763,1000000,1750417434,,,,,,
2013-07-04,1738.790000000000000,0.000000000000000,-0.006644119696987,1760.500000000000000,0.000000000000000,0.459759658807055,0.000000000000000,0.998747804810337,1000000,1738788823,,,,,,
2013-07-05,1746.190000000000000,0.000000000000000,0.004255833079325,1767.990000000000000,0.000000000000000,0.458303196939487,0.000000000000000,0.998791573213723,1000000,1746194328,,,,,,
2013-07-08,1783.340000000000000,0.000000000000000,0.021274889903161,1805.600000000000000,0.000000000000000,0.449870765093517,0.000000000000000,0.998807053041544,1000000,1783337461,,,,,,
2013-07-09,1786.840000000000000,0.000000000000000,0.001962609485572,1809.150000000000000,0.000000000000000,0.448644469299368,0.000000000000000,0.998810277346277,1000000,1786835775,,,,,,
2013-07-10,1799.650000000000000,0.000000000000000,0.007169080611582,1822.120000000000000,0.000000000000000,0.445561998010516,0.000000000000000,0.998809701825546,1000000,1799650748,,,,,,
2013-07-11,1775.600000000000000,0.000000000000000,-0.013363709610202,1797.770000000000000,0.000000000000000,0.449876374020645,0.000000000000000,0.998842312815571,1000000,1775599685,,,,,,
2013-07-12,1789.020000000000000,0.000000000000000,0.007558008560487,1811.350000000000000,0.000000000000000,0.445900626304424,0.000000000000000,0.998836080700093,1000000,1789015785,,,,,,
2013-07-16,1814.030000000000000,0.000000000000000,0.013979720740964,1836.680000000000000,0.000000000000000,0.440803629375069,0.000000000000000,0.998916046895405,1000000,1814028662,,,,,,
2013-07-17,1795.290000000000000,0.000000000000000,-0.010330589902041,1817.700000000000000,0.000000000000000,0.444671778131933,0.000000000000000,0.998918071617536,1000000,1795287037,,,,,,
2013-07-18,1806.400000000000000,0.000000000000000,0.006188415242106,1828.950000000000000,0.000000000000000,0.442313776905825,0.000000000000000,0.998793250501084,1000000,1806398927,,,,,,
2013-07-19,1832.340000000000000,0.000000000000000,0.014360053144376,1855.220000000000000,0.000000000000000,0.437297039995149,0.000000000000000,0.998885086278119,1000000,1832337301,,,,,,
2013-07-22,1826.300000000000000,0.000000000000000,-0.003296331466868,1849.100000000000000,0.000000000000000,0.437804520110358,0.000000000000000,0.998901093577785,1000000,1826302003,,,,,,
2013-07-23,1817.980000000000000,0.000000000000000,-0.004555658982643,1840.680000000000000,0.000000000000000,0.439260353181786,0.000000000000000,0.998928648772504,1000000,1817978969,,,,,,
2013-07-24,1816.670000000000000,0.000000000000000,-0.000720579984378,1839.350000000000000,0.000000000000000,0.439622390595029,0.000000000000000,0.998867888679767,1000000,1816668523,,,,,,
2013-07-25,1826.080000000000000,0.000000000000000,0.005179807009528,1848.880000000000000,0.000000000000000,0.438223092211452,0.000000000000000,0.998939855375276,1000000,1826077268,,,,,,
2013-07-26,1807.640000000000000,0.000000000000000,-0.010098133707176,1830.210000000000000,0.000000000000000,0.441556088682886,0.000000000000000,0.998887546575351,1000000,1807636127,,,,,,
2013-07-29,1786.370000000000000,0.000000000000000,-0.011766723462636,1808.670000000000000,0.000000000000000,0.445338373384559,0.000000000000000,0.998877570371946,1000000,1786373907,,,,,,
2013-07-30,1784.060000000000000,0.000000000000000,-0.001293125164440,1806.330000000000000,0.000000000000000,0.446039940985027,0.000000000000000,0.998861116251830,1000000,1784061809,,,,,,
2013-07-31,1786.460000000000000,0.000000000000000,0.001345246236113,1808.760000000000000,0.000000000000000,0.445455018654038,0.000000000000000,0.998927437509720,1000000,1786458148,,,,,,
2013-08-01,1777.830000000000000,0.000000000000000,-0.004830782665159,1800.020000000000000,0.000000000000000,0.447358333076314,0.000000000000000,0.998922304227313,1000000,1777834755,,,,,,
2013-08-02,1829.520000000000000,0.000000000000000,0.029074770928604,1852.360000000000000,0.000000000000000,0.436557020385704,0.000000000000000,0.998943137706136,1000000,1829519334,,,,,,
2013-08-05,1826.690000000000000,0.000000000000000,-0.001546853819581,1849.490000000000000,0.000000000000000,0.436831949660818,0.000000000000000,0.998999009580615,1000000,1826689811,,,,,,
2013-08-06,1804.240000000000000,0.000000000000000,-0.012289988996491,1826.760000000000000,0.000000000000000,0.441005232950747,0.000000000000000,0.998920457707354,1000000,1804241495,,,,,,
2013-08-07,1783.800000000000000,0.000000000000000,-0.011328869773423,1806.070000000000000,0.000000000000000,0.445366205770585,0.000000000000000,0.998907062773144,1000000,1783796866,,,,,,
2013-08-08,1765.460000000000000,0.000000000000000,-0.010281421684045,1787.500000000000000,0.000000000000000,0.449235631864653,0.000000000000000,0.998968784889515,1000000,1765456093,,,,,,
2013-08-09,1773.760000000000000,0.000000000000000,0.004701324300749,1795.900000000000000,0.000000000000000,0.447289422266393,0.000000000000000,0.998973408565590,1000000,1773763095,,,,,,
2013-08-12,1753.800000000000000,0.000000000000000,-0.011252931625474,1775.690000000000000,0.000000000000000,0.451619880300626,0.000000000000000,0.998911333096431,1000000,1753803660,,,,,,
2013-08-13,1777.040000000000000,0.000000000000000,0.013251225909454,1799.220000000000000,0.000000000000000,0.447099888234374,0.000000000000000,0.998989005536573,1000000,1777037427,,,,,,
2013-08-14,1796.860000000000000,0.000000000000000,0.011153378652141,1819.290000000000000,0.000000000000000,0.443135304910949,0.000000000000000,0.998973722563377,1000000,1796864994,,,,,,
2013-08-15,1781.330000000000000,0.000000000000000,-0.008642854757744,1803.570000000000000,0.000000000000000,0.446619773926423,0.000000000000000,0.998974357453167,1000000,1781329183,,,,,,
2013-08-16,1740.450000000000000,0.000000000000000,-0.022949144740166,1762.180000000000000,0.000000000000000,0.456273195463550,0.000000000000000,0.998951992868411,1000000,1740448080,,,,,,
2013-08-19,1742.630000000000000,0.000000000000000,0.001252549627970,1764.390000000000000,0.000000000000000,0.456164686807654,0.000000000000000,0.999023159101335,1000000,1742628715,,,,,,
2013-08-20,1737.510000000000000,0.000000000000000,-0.002938087832759,1759.200000000000000,0.000000000000000,0.457601328637428,0.000000000000000,0.999020749092550,1000000,1737511793,,,,,,
2013-08-21,1739.910000000000000,0.000000000000000,0.001381287014175,1761.630000000000000,0.000000000000000,0.456730988796381,0.000000000000000,0.998950208492621,1000000,1739908341,,,,,,
2013-08-22,1732.190000000000000,0.000000000000000,-0.004437011109770,1753.820000000000000,0.000000000000000,0.459241304515034,0.000000000000000,0.999015206655822,1000000,1732186768,,,,,,
2013-08-23,1770.150000000000000,0.000000000000000,0.021914455111737,1792.250000000000000,0.000000000000000,0.450568610378830,0.000000000000000,0.999023572047553,1000000,1770146989,,,,,,
2013-08-26,1773.430000000000000,0.000000000000000,0.001852950314945,1795.570000000000000,0.000000000000000,0.449501605138790,0.000000000000000,0.999027008239179,1000000,1773429200,,,,,,
2013-08-27,1755.090000000000000,0.000000000000000,-0.010341541532510,1777.000000000000000,0.000000000000000,0.453516763280846,0.000000000000000,0.998984641500187,1000000,1755088474,,,,,,
2013-08-28,1710.900000000000000,0.000000000000000,-0.025178195989949,1732.260000000000000,0.000000000000000,0.464120903268420,0.000000000000000,0.998913914143040,1000000,1710901572,,,,,,
2013-08-29,1726.920000000000000,0.000000000000000,0.009363492898474,1748.480000000000000,0.000000000000000,0.460603479777683,0.000000000000000,0.999019208516686,1000000,1726922622,,,,,,
2013-08-30,1740.340000000000000,0.000000000000000,0.007771060616589,1762.070000000000000,0.000000000000000,0.457616702214120,0.000000000000000,0.999027677906826,1000000,1740338939,,,,,,
2013-09-02,1738.210000000000000,0.000000000000000,-0.001223898778400,1759.910000000000000,0.000000000000000,0.458411170412331,0.000000000000000,0.998977198330808,1000000,1738211868,,,,,,
2013-09-03,1757.840000000000000,0.000000000000000,0.011293226940358,1779.790000000000000,0.000000000000000,0.454567561929044,0.000000000000000,0.999048249151282,1000000,1757839252,,,,,,
2013-09-04,1765.040000000000000,0.000000000000000,0.004095935921358,1787.080000000000000,0.000000000000000,0.452633907589602,0.000000000000000,0.999025404639217,1000000,1765044314,,,,,,
2013-09-05,1782.370000000000000,0.000000000000000,0.009818474368853,1804.620000000000000,0.000000000000000,0.448359306301105,0.000000000000000,0.999048829691573,1000000,1782367453,,,,,,
2013-09-06,1786.670000000000000,0.000000000000000,0.002412518164018,1808.980000000000000,0.000000000000000,0.447583574006679,0.000000000000000,0.999101270234485,1000000,1786667207,,,,,,
2013-09-09,1781.230000000000000,0.000000000000000,-0.003044770438861,1803.470000000000000,0.000000000000000,0.448570936624382,0.000000000000000,0.999043456735338,1000000,1781233597,,,,,,
2013-09-10,1798.660000000000000,0.000000000000000,0.009785373028750,1821.110000000000000,0.000000000000000,0.444259397288491,0.000000000000000,0.999000780495182,1000000,1798656843,,,,,,
2013-09-11,1824.600000000000000,0.000000000000000,0.014421847375268,1847.380000000000000,0.000000000000000,0.438646170191090,0.000000000000000,0.999019575985951,1000000,1824595251,,,,,,
2013-09-12,1819.680000000000000,0.000000000000000,-0.002696481420585,1842.400000000000000,0.000000000000000,0.439118533873613,0.000000000000000,0.999014548901149,1000000,1819678320,,,,,,
2013-09-13,1816.160000000000000,0.000000000000000,-0.001934406049415,1838.830000000000000,0.000000000000000,0.440024465478838,0.000000000000000,0.999137159382467,1000000,1816163922,,,,,,
2013-09-17,1820.140000000000000,0.000000000000000,0.002191436877808,1842.860000000000000,0.000000000000000,0.438475151735445,0.000000000000000,0.995264135540900,1000000,1820138662,,,,,,
2013-09-18,1828.950000000000000,0.000000000000000,0.004840287010889,1851.780000000000000,0.000000000000000,0.436441262629406,0.000000000000000,0.995331440332627,1000000,1828946315,,,,,,
2013-09-19,1830.240000000000000,0.000000000000000,0.000705322726154,1853.090000000000000,0.000000000000000,0.434976019962701,0.000000000000000,0.995303329759539,1000000,1830240481,,,,,,
2013-09-20,1854.780000000000000,0.000000000000000,0.013408077629163,1877.940000000000000,0.000000000000000,0.430614030219207,0.000000000000000,0.995408458537735,1000000,1854776238,,,,,,
2013-09-24,1814.470000000000000,0.000000000000000,-0.021733035723913,1837.120000000000000,0.000000000000000,0.439369045537370,0.000000000000000,0.995329082794289,1000000,1814471040,,,,,,
2013-09-25,1813.260000000000000,0.000000000000000,-0.000666861397543,1835.900000000000000,0.000000000000000,0.439597123566767,0.000000000000000,0.995270883789821,1000000,1813260791,,,,,,
2013-09-26,1798.330000000000000,0.000000000000000,-0.008233788866462,1820.780000000000000,0.000000000000000,0.442771017338963,0.000000000000000,0.995210395066621,1000000,1798325983,,,,,,
2013-09-27,1817.450000000000000,0.000000000000000,0.010632086435749,1840.140000000000000,0.000000000000000,0.438838557933552,0.000000000000000,0.995288810899517,1000000,1817452201,,,,,,
2013-09-30,1788.880000000000000,0.000000000000000,-0.015719827230460,1811.210000000000000,0.000000000000000,0.444497801968954,0.000000000000000,0.995219398810764,1000000,1788884423,,,,,,
2013-10-01,1787.770000000000000,0.000000000000000,-0.000620499977640,1810.090000000000000,0.000000000000000,0.445501683539475,0.000000000000000,0.995266330606486,1000000,1787774831,,,,,,
2013-10-02,1797.880000000000000,0.000000000000000,0.005655089860553,1820.330000000000000,0.000000000000000,0.442631475424072,0.000000000000000,0.995248036946246,1000000,1797881613,,,,,,
2013-10-03,1777.940000000000000,0.000000000000000,-0.011090840323047,1800.140000000000000,0.000000000000000,0.446775246347129,0.000000000000000,0.995191860062715,1000000,1777944509,,,,,,
2013-10-04,1763.110000000000000,0.000000000000000,-0.008341113873359,1785.120000000000000,0.000000000000000,0.450488864240795,0.000000000000000,0.995163446935488,1000000,1763114947,,,,,,
2013-10-07,1778.010000000000000,0.000000000000000,0.008450975832478,1800.210000000000000,0.000000000000000,0.446661360980257,0.000000000000000,0.995237565489471,1000000,1778013111,,,,,,
2013-10-08,1751.770000000000000,0.000000000000000,-0.014758072226815,1773.640000000000000,0.000000000000000,0.452841140037279,0.000000000000000,0.995269574369413,1000000,1751766891,,,,,,
2013-10-09,1739.540000000000000,0.000000000000000,-0.006981510129754,1761.260000000000000,0.000000000000000,0.456392683577905,0.000000000000000,0.995146256506266,1000000,1739541245,,,,,,
2013-10-10,1746.540000000000000,0.000000000000000,0.004024052335675,1768.340000000000000,0.000000000000000,0.455124915825897,0.000000000000000,0.995191339356746,1000000,1746543710,,,,,,
2013-10-11,1797.510000000000000,0.000000000000000,0.029183414064379,1819.950000000000000,0.000000000000000,0.443000008766570,0.000000000000000,0.995290756315413,1000000,1797510294,,,,,,
2013-10-15,1822.920000000000000,0.000000000000000,0.014136221773453,1845.680000000000000,0.000000000000000,0.437126729677921,0.000000000000000,0.995387354573421,1000000,1822915317,,,,,,
2013-10-16,1808.690000000000000,0.000000000000000,-0.007806157154455,1831.270000000000000,0.000000000000000,0.440489339857275,0.000000000000000,0.995270548364057,1000000,1808686431,,,,,,
2013-10-17,1836.720000000000000,0.000000000000000,0.015497404198619,1859.650000000000000,0.000000000000000,0.434094056643468,0.000000000000000,0.995382352591688,1000000,1836719275,,,,,,
2013-10-18,1839.620000000000000,0.000000000000000,0.001578901520101,1862.590000000000000,0.000000000000000,0.432672746584522,0.000000000000000,0.995387098633716,1000000,1839615315,,,,,,
